slug,geo_unit,reason,n_time_windows
flooding_in_central_and_eastern_europe_sept_16_2024,1202312113,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312121,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312122,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312123,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312130,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312131,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312132,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312133,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312210,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312211,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312213,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312301,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312302,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312310,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313000,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313002,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313003,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313011,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313020,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313021,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313023,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313030,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313031,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313032,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313033,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313100,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313111,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313113,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313123,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313130,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313131,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313132,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313133,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313211,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313212,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313213,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313311,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313312,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313322,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313323,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313330,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313331,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313332,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202331100,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202331102,short_series,5
flooding_in_central_and_eastern_europe_sept_16_2024,1202331110,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020202,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020210,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020212,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020213,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020220,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020221,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020222,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020223,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020230,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020232,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020233,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020322,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022000,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022001,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022002,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022010,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022013,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022020,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022023,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022030,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022100,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022201,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022220,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022222,short_series,3
flooding_in_central_and_eastern_europe_sept_16_2024,1203200022,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200032,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200033,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200202,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200212,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200221,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200222,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200230,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200231,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200232,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200233,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200300,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200301,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200311,short_mono,10
flooding_in_central_and_eastern_europe_sept_16_2024,1203200320,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200321,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200330,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200331,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203200333,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201032,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201120,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201123,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201202,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201213,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201223,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201230,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201233,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201301,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201321,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201330,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203201333,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202001,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202003,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202020,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202022,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202023,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202030,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202032,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202033,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202100,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202101,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202102,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202103,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202120,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202130,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202132,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202200,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202201,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202211,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202212,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202213,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202221,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202223,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202231,short_series,1
flooding_in_central_and_eastern_europe_sept_16_2024,1203202232,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202300,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202301,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202310,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202311,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202312,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202313,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202321,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202323,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202330,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202332,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203202333,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203001,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203002,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203003,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203010,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203011,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203013,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203020,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203021,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203022,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203030,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203031,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203032,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203100,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203101,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203111,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203121,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203122,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203123,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203131,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203132,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203200,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203201,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203202,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203203,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203211,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203213,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203221,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203230,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203231,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203301,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203302,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203303,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203310,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203312,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203320,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203321,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203322,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203323,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203203330,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203212002,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203212022,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203212202,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203212220,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203212222,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203212231,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203212232,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203212233,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220000,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220013,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220020,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220023,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220103,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220111,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220113,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220120,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220130,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220132,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220133,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220201,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220203,short_series,3
flooding_in_central_and_eastern_europe_sept_16_2024,1203220210,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220211,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220302,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203220303,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203221002,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203221031,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203221032,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203221101,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203221103,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203221110,short_mono,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203221113,short_mono,27
